Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1749674210,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674211,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674211,2683,firefox,0.0,0.6621780395507812,0.0,0.40234375
1749674211,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674211,3454,Isolated Web Co,1.0,0.4237403869628906,0.0,0.0
1749674211,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674212,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674212,2683,firefox,0.0,0.6621780395507812,0.0,0.0
1749674212,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674212,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674212,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674213,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674213,2683,firefox,1.0,0.6615524291992188,0.0,0.0
1749674213,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674213,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674213,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674214,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674214,2683,firefox,0.0,0.6615524291992188,0.0,0.0
1749674214,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674214,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674214,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674215,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674215,2683,firefox,0.0,0.6615524291992188,0.0,0.0
1749674215,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674215,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674215,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674216,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674216,2683,firefox,0.0,0.6615524291992188,0.0,0.0
1749674216,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674216,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674216,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674217,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674217,2683,firefox,0.0,0.6615524291992188,0.0,0.0
1749674217,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674217,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674217,3496,Isolated Web Co,0.0,0.3648414611816406,0.0,0.0
1749674218,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674218,2683,firefox,0.0,0.6615524291992188,0.0,0.0
1749674218,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674218,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674218,3496,Isolated Web Co,1.0,0.36479949951171875,0.0,0.0
1749674219,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674219,2683,firefox,0.0,0.6615524291992188,0.0,0.0
1749674219,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674219,3454,Isolated Web Co,0.0,0.4237403869628906,0.0,0.0
1749674219,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
1749674220,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674220,2683,firefox,10.6,0.6624641418457031,0.0,0.0
1749674220,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674220,3454,Isolated Web Co,8.7,0.4250831604003906,0.0,0.0
1749674220,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
1749674221,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674221,2683,firefox,16.3,0.6653060913085938,0.0,0.0
1749674221,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674221,3454,Isolated Web Co,10.6,0.430023193359375,0.0,0.0
1749674221,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
1749674222,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674222,2683,firefox,12.5,0.665374755859375,0.0,0.0
1749674222,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674222,3454,Isolated Web Co,2.9,0.432342529296875,0.0,0.0
1749674222,3496,Isolated Web Co,1.0,0.36479949951171875,0.0,0.0
1749674224,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674224,2683,firefox,6.7,0.6653900146484375,0.0,0.0
1749674224,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674224,3454,Isolated Web Co,6.7,0.432342529296875,0.0,0.0
1749674224,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
1749674225,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674225,2683,firefox,0.0,0.6622314453125,0.0,0.0
1749674225,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674225,3454,Isolated Web Co,0.0,0.42913055419921875,0.0,0.0
1749674225,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
1749674226,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674226,2683,firefox,0.0,0.6622314453125,0.0,0.0
1749674226,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674226,3454,Isolated Web Co,0.0,0.42913055419921875,0.0,0.0
1749674226,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
1749674227,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674227,2683,firefox,0.0,0.6622314453125,0.0,0.0
1749674227,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674227,3454,Isolated Web Co,0.0,0.42913055419921875,0.0,0.0
1749674227,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
1749674228,11971,Isolated Web Co,0.0,1.0288963317871094,0.0,0.0
1749674228,2683,firefox,0.0,0.6622314453125,0.0,0.0
1749674228,3460,Isolated Web Co,0.0,0.44434356689453125,0.0,0.0
1749674228,3454,Isolated Web Co,0.0,0.4282188415527344,0.0,0.0
1749674228,3496,Isolated Web Co,0.0,0.36479949951171875,0.0,0.0
