Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751470086,2,kthreadd,0.0,0.0,0.0,0.0
1751470090,6799,python3,3.6,0.26396942138671875,0.0,0.03125
1751470090,92,kworker/u48:3-events_unbound,0.3,0.0,0.0,0.0
1751470090,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470090,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470090,2,kthreadd,0.0,0.0,0.0,0.0
1751470093,6799,python3,4.0,0.26396942138671875,0.0,0.0078125
1751470093,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470093,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470093,2,kthreadd,0.0,0.0,0.0,0.0
1751470093,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470097,6799,python3,2.5,0.26396942138671875,0.0,0.015625
1751470097,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470097,2,kthreadd,0.0,0.0,0.0,0.0
1751470097,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470097,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751470100,6799,python3,3.9,0.26396942138671875,0.0,0.0234375
1751470100,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470100,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470100,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470100,2,kthreadd,0.0,0.0,0.0,0.0
1751470104,16935,cc1plus,99.8,0.6702156066894531,0.0,0.0
1751470104,6799,python3,2.8,0.26396942138671875,0.0,0.00390625
1751470104,14105,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751470104,16936,as,0.3,0.01171875,0.0,0.0
1751470104,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470107,6799,python3,3.4,0.26396942138671875,0.0,0.0234375
1751470107,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470107,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470107,2,kthreadd,0.0,0.0,0.0,0.0
1751470107,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470110,6799,python3,3.5,0.26396942138671875,0.0,0.00390625
1751470110,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470110,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470110,2,kthreadd,0.0,0.0,0.0,0.0
1751470110,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470114,16948,cc1plus,99.8,0.7547264099121094,0.0,0.0
1751470114,6799,python3,3.3,0.26396942138671875,0.0,0.0234375
1751470114,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470114,16949,as,0.3,0.010498046875,0.0,0.0
1751470114,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470117,6799,python3,4.1,0.26396942138671875,0.0,0.01171875
1751470117,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470117,16317,kworker/u48:1-events_unbound,0.3,0.0,0.0,0.0
1751470117,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470117,2,kthreadd,0.0,0.0,0.0,0.0
1751470120,6799,python3,3.3,0.26396942138671875,0.0,0.01953125
1751470120,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470120,2,kthreadd,0.0,0.0,0.0,0.0
1751470120,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470120,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751470123,6799,python3,3.6,0.26396942138671875,0.0,0.0234375
1751470123,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470123,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470123,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470123,2,kthreadd,0.0,0.0,0.0,0.0
1751470127,6799,python3,2.8,0.26396942138671875,0.0,0.00390625
1751470127,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470127,2,kthreadd,0.0,0.0,0.0,0.0
1751470127,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470127,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751470129,6799,python3,5.1,0.26396942138671875,0.0,0.01953125
1751470129,1819,gnome-shell,0.9,0.24858856201171875,0.0,0.0
1751470129,2062,gsd-color,0.4,0.029850006103515625,0.0,0.0
1751470129,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470129,2,kthreadd,0.0,0.0,0.0,0.0
1751470132,6799,python3,4.0,0.26396942138671875,0.0,0.00390625
1751470132,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470132,16317,kworker/u48:1-events_unbound,0.4,0.0,0.0,0.0
1751470132,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470132,2,kthreadd,0.0,0.0,0.0,0.0
1751470134,6799,python3,4.7,0.26396942138671875,0.0,0.0234375
1751470134,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470134,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470134,2,kthreadd,0.0,0.0,0.0,0.0
1751470134,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470138,6799,python3,3.3,0.26396942138671875,0.0,0.01171875
1751470138,14105,kworker/u48:0-flush-253:2,0.3,0.0,0.0,0.0
1751470138,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470138,2,kthreadd,0.0,0.0,0.0,0.0
1751470138,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470140,6799,python3,4.2,0.26396942138671875,0.0,0.01953125
1751470140,17,rcu_preempt,0.4,0.0,0.0,0.0
1751470140,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470140,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470140,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470143,6799,python3,4.9,0.26396942138671875,0.0,0.00390625
1751470143,2100,gsd-smartcard,0.4,0.012256622314453125,0.0,0.0
1751470143,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470143,2,kthreadd,0.0,0.0,0.0,0.0
1751470143,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470147,17057,cc1plus,99.8,1.2788047790527344,0.0,0.0
1751470147,6799,python3,2.5,0.26396942138671875,0.0,0.01953125
1751470147,124,kworker/1:1-mm_percpu_wq,0.3,0.0,0.0,0.0
1751470147,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470147,2,kthreadd,0.0,0.0,0.0,0.0
1751470151,17057,cc1plus,99.6,1.5038337707519531,0.0,0.0
1751470151,6799,python3,3.0,0.26396942138671875,0.0,0.01171875
1751470151,17058,as,1.0,0.02978515625,0.0,0.0
1751470151,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470151,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470155,17057,cc1plus,99.9,1.6632461547851562,0.0,0.0
1751470155,6799,python3,2.8,0.26396942138671875,0.0,0.0234375
1751470155,17058,as,1.8,0.045166015625,0.0,0.0
1751470155,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470155,2,kthreadd,0.0,0.0,0.0,0.0
1751470159,6799,python3,3.4,0.26396942138671875,0.0,0.01953125
1751470159,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470159,2,kthreadd,0.0,0.0,0.0,0.0
1751470159,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470159,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751470161,6799,python3,4.0,0.26396942138671875,0.0,0.0078125
1751470161,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470161,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470161,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470161,2,kthreadd,0.0,0.0,0.0,0.0
1751470165,6799,python3,2.8,0.26396942138671875,0.0,0.015625
1751470165,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470165,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470165,2,kthreadd,0.0,0.0,0.0,0.0
1751470165,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470169,6799,python3,3.0,0.26396942138671875,0.0,0.03125
1751470169,1148,NetworkManager,0.3,0.02228546142578125,0.0,0.0
1751470169,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470169,2,kthreadd,0.0,0.0,0.0,0.0
1751470169,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470173,6799,python3,2.9,0.26396942138671875,0.0,0.00390625
1751470173,1,systemd,0.3,0.0163116455078125,0.0,0.0
1751470173,92,kworker/u48:3-gfx_0.0.0,0.3,0.0,0.0,0.0
1751470173,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470173,2,kthreadd,0.0,0.0,0.0,0.0
1751470176,6799,python3,3.9,0.26396942138671875,0.0,0.01953125
1751470176,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470176,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470176,2,kthreadd,0.0,0.0,0.0,0.0
1751470176,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470179,6799,python3,3.3,0.26396942138671875,0.0,0.00390625
1751470179,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470179,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470179,2,kthreadd,0.0,0.0,0.0,0.0
1751470179,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470182,6799,python3,4.7,0.26396942138671875,0.0,0.02734375
1751470182,14105,kworker/u48:0-events_unbound,0.4,0.0,0.0,0.0
1751470182,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470182,2,kthreadd,0.0,0.0,0.0,0.0
1751470182,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470185,6799,python3,3.9,0.26396942138671875,0.0,0.00390625
1751470185,943,xfsaild/dm-2,0.3,0.0,0.0,0.0
1751470185,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470185,2,kthreadd,0.0,0.0,0.0,0.0
1751470185,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470188,6799,python3,3.6,0.26396942138671875,0.0,0.0234375
1751470188,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470188,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470188,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470188,2,kthreadd,0.0,0.0,0.0,0.0
1751470191,6799,python3,3.8,0.26396942138671875,0.0,0.0078125
1751470191,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470191,2,kthreadd,0.0,0.0,0.0,0.0
1751470191,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470191,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751470193,6799,python3,5.4,0.26396942138671875,0.0,0.01953125
1751470193,39,ksoftirqd/3,0.5,0.0,0.0,0.0
1751470193,1819,gnome-shell,0.5,0.24858856201171875,0.0,0.0
1751470193,3428,gnome-terminal-server,0.5,0.050716400146484375,0.0,0.0
1751470193,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470195,6799,python3,4.7,0.26396942138671875,0.0,0.0
1751470195,3428,gnome-terminal-server,0.9,0.050716400146484375,0.0,0.0
1751470195,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470195,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470195,2,kthreadd,0.0,0.0,0.0,0.0
1751470198,6799,python3,4.5,0.26396942138671875,0.0,0.0234375
1751470198,1819,gnome-shell,0.8,0.24858856201171875,0.0,0.0
1751470198,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470198,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470198,2,kthreadd,0.0,0.0,0.0,0.0
1751470200,6799,python3,5.5,0.26396942138671875,0.0,0.00390625
1751470200,1148,NetworkManager,4.2,0.02228546142578125,0.0,0.0
1751470200,1220,wpa_supplicant,3.8,0.0108642578125,0.0,0.0
1751470200,765,systemd-journald,0.4,0.0113525390625,0.0,0.0
1751470200,980,dbus-broker,0.4,0.005252838134765625,0.0,0.0
1751470203,1220,wpa_supplicant,3.3,0.0108642578125,0.0,0.0
1751470203,6799,python3,3.3,0.26396942138671875,0.0,0.0078125
1751470203,62,migration/7,0.3,0.0,0.0,0.0
1751470203,548,kworker/4:2-mm_percpu_wq,0.3,0.0,0.0,0.0
1751470203,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470207,6799,python3,3.2,0.26396942138671875,0.0,0.01953125
1751470207,1220,wpa_supplicant,2.7,0.0108642578125,0.0,0.0
1751470207,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470207,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470207,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470209,6799,python3,4.3,0.26396942138671875,0.0,0.0234375
1751470209,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470209,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470209,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470209,2,kthreadd,0.0,0.0,0.0,0.0
1751470212,6799,python3,3.7,0.26396942138671875,0.0,0.0
1751470212,1220,wpa_supplicant,3.1,0.0108642578125,0.0,0.0
1751470212,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470212,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470212,14105,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751470215,6799,python3,4.0,0.26396942138671875,0.0,0.02734375
1751470215,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470215,16317,kworker/u48:1-events_unbound,0.4,0.0,0.0,0.0
1751470215,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470215,2,kthreadd,0.0,0.0,0.0,0.0
1751470218,6799,python3,4.4,0.26396942138671875,0.0,0.00390625
1751470218,1220,wpa_supplicant,3.4,0.0108642578125,0.0,0.0
1751470218,914,irq/96-rtw89_pc,0.3,0.0,0.0,0.0
1751470218,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470218,15395,kworker/6:2-events_freezable,0.3,0.0,0.0,0.0
1751470221,6799,python3,4.4,0.26396942138671875,0.0,0.02734375
1751470221,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470221,15057,kworker/u48:4-dm_vblank_control_workq,0.4,0.0,0.0,0.0
1751470221,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470221,2,kthreadd,0.0,0.0,0.0,0.0
1751470224,6799,python3,3.3,0.26396942138671875,0.0,0.0
1751470224,1148,NetworkManager,0.3,0.02228546142578125,0.0,0.0
1751470224,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470224,2,kthreadd,0.0,0.0,0.0,0.0
1751470224,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470227,6799,python3,3.7,0.26396942138671875,0.0,0.02734375
1751470227,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470227,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470227,16317,kworker/u48:1-gfx_0.1.0,0.3,0.0,0.0,0.0
1751470227,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470230,6799,python3,3.5,0.26396942138671875,0.0,0.00390625
1751470230,1220,wpa_supplicant,2.9,0.0108642578125,0.0,0.0
1751470230,17,rcu_preempt,0.3,0.0,0.0,0.0
1751470230,57,ksoftirqd/6,0.3,0.0,0.0,0.0
1751470230,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470233,6799,python3,4.4,0.26396942138671875,0.0,0.02734375
1751470233,109,khugepaged,0.4,0.0,0.0,0.0
1751470233,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470233,2,kthreadd,0.0,0.0,0.0,0.0
1751470233,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470236,6799,python3,3.2,0.26396942138671875,0.0,0.0
1751470236,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470236,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470236,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470236,2,kthreadd,0.0,0.0,0.0,0.0
1751470239,6799,python3,4.3,0.26396942138671875,0.0,0.0234375
1751470239,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470239,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470239,2,kthreadd,0.0,0.0,0.0,0.0
1751470239,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470242,6799,python3,4.0,0.26396942138671875,0.0,0.0
1751470242,1220,wpa_supplicant,3.6,0.0108642578125,0.0,0.0
1751470242,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470242,2,kthreadd,0.0,0.0,0.0,0.0
1751470242,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470245,6799,python3,3.9,0.26396942138671875,0.0,0.0234375
1751470245,1148,NetworkManager,0.4,0.02228546142578125,0.0,0.0
1751470245,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470245,1976,sssd_kcm,0.4,0.0087890625,0.0,0.0
1751470245,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470248,6799,python3,3.9,0.26396942138671875,0.0,0.0
1751470248,14105,kworker/u48:0-events_unbound,0.4,0.0,0.0,0.0
1751470248,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470248,2,kthreadd,0.0,0.0,0.0,0.0
1751470248,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470251,6799,python3,4.1,0.26396942138671875,0.0,0.02734375
1751470251,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470251,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470251,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470251,2,kthreadd,0.0,0.0,0.0,0.0
1751470254,6799,python3,3.6,0.26396942138671875,0.0,0.0
1751470254,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470254,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470254,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470254,2,kthreadd,0.0,0.0,0.0,0.0
1751470257,6799,python3,3.6,0.26396942138671875,0.0,0.0234375
1751470257,2324,rsyslogd,0.3,0.0064697265625,0.0,0.0
1751470257,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470257,2,kthreadd,0.0,0.0,0.0,0.0
1751470257,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470260,6799,python3,4.1,0.26396942138671875,0.0,0.00390625
1751470260,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470260,15057,kworker/u48:4-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751470260,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470260,2,kthreadd,0.0,0.0,0.0,0.0
1751470263,6799,python3,3.5,0.26396942138671875,0.0,0.03125
1751470263,1220,wpa_supplicant,2.9,0.0108642578125,0.0,0.0
1751470263,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470263,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470263,2,kthreadd,0.0,0.0,0.0,0.0
1751470266,6799,python3,3.3,0.26396942138671875,0.0,0.0078125
1751470266,1819,gnome-shell,0.6,0.24858856201171875,0.0,0.0
1751470266,2092,gsd-sharing,0.3,0.0118408203125,0.0,0.0
1751470266,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470266,2,kthreadd,0.0,0.0,0.0,0.0
1751470269,6799,python3,3.7,0.26396942138671875,0.0,0.01953125
1751470269,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470269,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470269,16317,kworker/u48:1-events_unbound,0.3,0.0,0.0,0.0
1751470269,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470272,6799,python3,4.1,0.26396942138671875,0.0,0.0078125
1751470272,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470272,2,kthreadd,0.0,0.0,0.0,0.0
1751470272,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470272,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751470275,6799,python3,3.4,0.26396942138671875,0.0,0.01953125
1751470275,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470275,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470275,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470275,2,kthreadd,0.0,0.0,0.0,0.0
1751470279,6799,python3,3.3,0.26396942138671875,0.0,0.00390625
1751470279,16,ksoftirqd/0,0.3,0.0,0.0,0.0
1751470279,985,irqbalance,0.3,0.0042724609375,0.0,0.0
1751470279,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470279,2,kthreadd,0.0,0.0,0.0,0.0
1751470282,6799,python3,4.7,0.26396942138671875,0.0,0.0234375
1751470282,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470282,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470282,2,kthreadd,0.0,0.0,0.0,0.0
1751470282,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470285,6799,python3,3.6,0.26396942138671875,0.0,0.00390625
1751470285,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470285,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470285,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470285,2,kthreadd,0.0,0.0,0.0,0.0
1751470287,6799,python3,4.5,0.26396942138671875,0.0,0.01953125
1751470287,156,kworker/9:1H-xfs-log/dm-2,0.4,0.0,0.0,0.0
1751470287,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470287,2,kthreadd,0.0,0.0,0.0,0.0
1751470287,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470290,6799,python3,4.1,0.26396942138671875,0.0,0.00390625
1751470290,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470290,14105,kworker/u48:0-events_unbound,0.3,0.0,0.0,0.0
1751470290,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470290,2,kthreadd,0.0,0.0,0.0,0.0
1751470294,6799,python3,2.9,0.26396942138671875,0.0,0.01953125
1751470294,1220,wpa_supplicant,2.6,0.0108642578125,0.0,0.0
1751470294,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470294,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470294,2,kthreadd,0.0,0.0,0.0,0.0
1751470298,6799,python3,3.3,0.26396942138671875,0.0,0.01171875
1751470298,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470298,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470298,2,kthreadd,0.0,0.0,0.0,0.0
1751470298,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470301,6799,python3,3.3,0.26396942138671875,0.0,0.015625
1751470301,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470301,2,kthreadd,0.0,0.0,0.0,0.0
1751470301,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470301,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1751470304,6799,python3,4.3,0.26396942138671875,0.0,0.03125
1751470304,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470304,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470304,15057,kworker/u48:4-events_unbound,0.3,0.0,0.0,0.0
1751470304,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470307,6799,python3,3.6,0.26396942138671875,0.0,0.00390625
1751470307,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470307,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470307,2,kthreadd,0.0,0.0,0.0,0.0
1751470307,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470310,6799,python3,3.6,0.26396942138671875,0.0,0.01953125
1751470310,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470310,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470310,2,kthreadd,0.0,0.0,0.0,0.0
1751470310,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470313,6799,python3,3.9,0.26396942138671875,0.0,0.01171875
1751470313,17,rcu_preempt,0.3,0.0,0.0,0.0
1751470313,1704,kworker/3:3-events_power_efficient,0.3,0.0,0.0,0.0
1751470313,16317,kworker/u48:1-dm_vblank_control_workq,0.3,0.0,0.0,0.0
1751470313,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470317,6799,python3,3.0,0.26396942138671875,0.0,0.01953125
1751470317,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
1751470317,3428,gnome-terminal-server,0.3,0.050716400146484375,0.0,0.0
1751470317,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470317,2,kthreadd,0.0,0.0,0.0,0.0
1751470319,6799,python3,4.5,0.26396942138671875,0.0,0.0078125
1751470319,1819,gnome-shell,0.8,0.24858856201171875,0.0,0.0
1751470319,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470319,2,kthreadd,0.0,0.0,0.0,0.0
1751470319,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470322,6799,python3,4.3,0.26396942138671875,0.0,0.01953125
1751470322,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470322,10240,kworker/10:0-mm_percpu_wq,0.4,0.0,0.0,0.0
1751470322,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470322,2,kthreadd,0.0,0.0,0.0,0.0
1751470324,6799,python3,5.1,0.26396942138671875,0.0,0.0
1751470324,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470324,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470324,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470324,2,kthreadd,0.0,0.0,0.0,0.0
1751470327,6799,python3,4.5,0.26396942138671875,0.0,0.02734375
1751470327,15057,kworker/u48:4-events_unbound,0.4,0.0,0.0,0.0
1751470327,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470327,2,kthreadd,0.0,0.0,0.0,0.0
1751470327,3,pool_workqueue_,0.0,0.0,0.0,0.0
1751470330,6799,python3,3.5,0.26396942138671875,0.0,0.0
1751470330,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470330,14105,kworker/u48:0-events_unbound,0.4,0.0,0.0,0.0
1751470330,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470330,2,kthreadd,0.0,0.0,0.0,0.0
1751470332,6799,python3,4.9,0.26396942138671875,0.0,0.0234375
1751470332,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470332,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470332,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470332,2,kthreadd,0.0,0.0,0.0,0.0
1751470335,6799,python3,4.5,0.26396942138671875,0.0,0.0
1751470335,1220,wpa_supplicant,3.7,0.0108642578125,0.0,0.0
1751470335,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470335,3428,gnome-terminal-server,0.4,0.050716400146484375,0.0,0.0
1751470335,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470337,6799,python3,4.5,0.26396942138671875,0.0,0.0078125
1751470337,1220,wpa_supplicant,0.4,0.0108642578125,0.0,0.0
1751470337,1819,gnome-shell,0.4,0.24858856201171875,0.0,0.0
1751470337,1,systemd,0.0,0.0163116455078125,0.0,0.0
1751470337,2,kthreadd,0.0,0.0,0.0,0.0
1751470341,6799,python3,3.0,0.26396942138671875,0.0,0.015625
1751470341,3428,gnome-terminal-server,0.6,0.050716400146484375,0.0,0.0
1751470341,1819,gnome-shell,0.3,0.24858856201171875,0.0,0.0
