Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1752011944,1385,packagekitd,0.0,0.20441436767578125,0.0,0.0
1752011944,2555,gnome-software,0.0,0.1065826416015625,0.0,0.0
1752011944,3483,Xwayland,0.0,0.09374618530273438,0.0,0.0
1752011945,3471,python3,12.6,0.2754364013671875,0.0,0.0
1752011945,2330,gnome-shell,1.0,0.23708724975585938,0.0,0.0
1752011945,1385,packagekitd,0.0,0.20441436767578125,0.0,0.0
1752011945,2555,gnome-software,0.0,0.1065826416015625,0.0,0.0
1752011945,3483,Xwayland,0.0,0.09374618530273438,0.0,0.0
1752011946,3471,python3,9.7,0.28912353515625,0.0,0.0
1752011946,2330,gnome-shell,1.9,0.23708724975585938,0.0,0.0
1752011946,1385,packagekitd,0.0,0.20441436767578125,0.0,0.0
1752011946,2555,gnome-software,0.0,0.1065826416015625,0.0,0.0
1752011946,3483,Xwayland,0.0,0.09374618530273438,0.0,0.0
1752011947,3471,python3,12.6,0.2754402160644531,0.0,0.0
1752011947,2330,gnome-shell,1.9,0.23708724975585938,0.0,0.0
1752011947,1385,packagekitd,0.0,0.20441436767578125,0.0,0.0
1752011947,2555,gnome-software,0.0,0.1065826416015625,0.0,0.0
1752011947,3483,Xwayland,0.0,0.09374618530273438,0.0,0.0
1752011948,3471,python3,10.7,0.28912353515625,0.0,0.0
1752011948,2330,gnome-shell,1.9,0.23708724975585938,0.0,0.0
1752011948,1385,packagekitd,0.0,0.20441436767578125,0.0,0.0
1752011948,2555,gnome-software,0.0,0.1065826416015625,0.0,0.0
1752011948,3483,Xwayland,0.0,0.09374618530273438,0.0,0.0
1752011949,3471,python3,25.2,0.2892875671386719,0.36328125,0.1953125
1752011949,2330,gnome-shell,2.9,0.23708724975585938,0.0,0.0
1752011949,1385,packagekitd,0.0,0.20441436767578125,0.0,0.0
1752011949,2555,gnome-software,0.0,0.1065826416015625,0.0,0.0
1752011949,3483,Xwayland,0.0,0.09374618530273438,0.0,0.0
1752011950,3471,python3,12.6,0.2822761535644531,0.0,0.00390625
1752011950,2330,gnome-shell,2.9,0.23708724975585938,0.0,0.0
1752011950,1385,packagekitd,0.0,0.20441436767578125,0.0,0.0
1752011950,2555,gnome-software,0.0,0.1065826416015625,0.0,0.0
1752011950,3483,Xwayland,0.0,0.09374618530273438,0.0,0.0
