Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751468446,1819,gnome-shell,1.0,0.251312255859375,0.0,0.0
1751468446,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468448,4172,Isolated Web Co,1.0,0.5238456726074219,0.0,0.0
1751468448,3889,firefox,0.0,0.504547119140625,0.00390625,0.140625
1751468448,6799,python3,9.7,0.26323699951171875,0.0,0.00390625
1751468448,1819,gnome-shell,0.0,0.251312255859375,0.0,0.0
1751468448,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468449,4172,Isolated Web Co,0.0,0.5240898132324219,0.0,0.0
1751468449,3889,firefox,0.0,0.504547119140625,0.0,0.0
1751468449,6799,python3,9.7,0.26323699951171875,0.0,0.00390625
1751468449,1819,gnome-shell,0.0,0.251312255859375,0.0,0.0
1751468449,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468450,4172,Isolated Web Co,0.0,0.5242118835449219,0.0,0.0
1751468450,3889,firefox,0.0,0.504547119140625,0.0,0.0
1751468450,6799,python3,10.7,0.26335906982421875,0.0,0.0
1751468450,1819,gnome-shell,1.9,0.251312255859375,0.0,0.0
1751468450,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468454,4172,Isolated Web Co,0.0,0.5233573913574219,0.0,0.0
1751468454,3889,firefox,0.5,0.5038948059082031,0.0,0.0
1751468454,6799,python3,3.5,0.26335906982421875,0.0,0.0234375
1751468454,1819,gnome-shell,0.3,0.251312255859375,0.0,0.0
1751468454,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468457,4172,Isolated Web Co,0.0,0.5233573913574219,0.0,0.0
1751468457,3889,firefox,0.3,0.5040168762207031,0.0,0.11328125
1751468457,6799,python3,3.0,0.26335906982421875,0.0,0.00390625
1751468457,1819,gnome-shell,0.0,0.251312255859375,0.0,0.0
1751468457,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468460,4172,Isolated Web Co,0.4,0.5192794799804688,0.0,0.0
1751468460,3889,firefox,0.0,0.5041389465332031,0.0,0.0078125
1751468460,6799,python3,4.4,0.26335906982421875,0.0,0.01953125
1751468460,1819,gnome-shell,0.4,0.251312255859375,0.0,0.0
1751468460,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468463,4172,Isolated Web Co,0.0,0.5192794799804688,0.0,0.0
1751468463,3889,firefox,0.0,0.5041389465332031,0.0,0.0
1751468463,6799,python3,3.5,0.26335906982421875,0.0,0.00390625
1751468463,1819,gnome-shell,0.3,0.251312255859375,0.0,0.0
1751468463,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468471,4172,Isolated Web Co,0.0,0.5192794799804688,0.0,0.0
1751468471,3889,firefox,0.0,0.5041389465332031,0.0,0.0
1751468471,6799,python3,1.8,0.26335906982421875,0.0,0.02734375
1751468471,1819,gnome-shell,0.1,0.251312255859375,0.0,0.0
1751468471,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468473,4172,Isolated Web Co,0.0,0.5192794799804688,0.0,0.0
1751468473,3889,firefox,0.0,0.5041389465332031,0.0,0.0
1751468473,6799,python3,4.9,0.26335906982421875,0.0,0.01953125
1751468473,1819,gnome-shell,0.9,0.251312255859375,0.0,0.0
1751468473,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468475,4172,Isolated Web Co,0.0,0.5192794799804688,0.0,0.0
1751468475,3889,firefox,0.0,0.5042610168457031,0.0,0.01953125
1751468475,6799,python3,4.9,0.26335906982421875,0.0,0.0
1751468475,1819,gnome-shell,0.4,0.251312255859375,0.0,0.0
1751468475,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468478,4172,Isolated Web Co,0.0,0.5192794799804688,0.0,0.0
1751468478,3889,firefox,0.8,0.5042610168457031,0.0,0.0
1751468478,6799,python3,4.9,0.26335906982421875,0.0,0.0234375
1751468478,1819,gnome-shell,0.4,0.251312255859375,0.0,0.0
1751468478,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468481,4172,Isolated Web Co,0.4,0.5192794799804688,0.0,0.0
1751468481,3889,firefox,0.0,0.5042610168457031,0.0,0.00390625
1751468481,6799,python3,4.0,0.26335906982421875,0.0,0.00390625
1751468481,1819,gnome-shell,0.0,0.251312255859375,0.0,0.0
1751468481,4174,Isolated Web Co,0.0,0.18925857543945312,0.0,0.0
1751468483,4172,Isolated Web Co,0.0,0.5197677612304688,0.0,0.0
1751468483,3889,firefox,0.0,0.5043830871582031,0.0625,0.60546875
1751468483,6799,python3,4.5,0.26360321044921875,0.0,0.015625
1751468483,1819,gnome-shell,1.2,0.251312255859375,0.0,0.0
1751468483,4174,Isolated Web Co,0.0,0.18938064575195312,0.0,0.0
1751468485,4172,Isolated Web Co,0.5,0.5197296142578125,0.0,0.0
1751468485,3889,firefox,3.1,0.5046730041503906,0.0,0.0
1751468485,6799,python3,5.7,0.26360321044921875,0.0,0.015625
1751468485,1819,gnome-shell,1.5,0.251312255859375,0.0,0.0
1751468485,4174,Isolated Web Co,0.0,0.18938064575195312,0.0,0.0
1751468488,6799,python3,4.0,0.26360321044921875,0.0,0.0078125
1751468488,1819,gnome-shell,3.3,0.2458648681640625,124.05078125,77.18359375
1751468488,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468488,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468488,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468490,6799,python3,4.9,0.26360321044921875,0.0,0.01953125
1751468490,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468490,10321,cc1plus,0.0,0.2017669677734375,0.0,0.0
1751468490,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468490,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468493,6799,python3,3.6,0.26372528076171875,0.0,0.00390625
1751468493,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468493,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468493,10357,cc1plus,0.0,0.10361862182617188,0.3828125,0.0
1751468493,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468496,6799,python3,4.7,0.26372528076171875,0.0,0.0234375
1751468496,1819,gnome-shell,0.7,0.2458648681640625,0.0,0.0
1751468496,10389,cc1plus,0.0,0.138763427734375,0.01953125,0.0
1751468496,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468496,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468498,10413,cc1plus,0.0,0.2644538879394531,0.03515625,0.0
1751468498,6799,python3,4.9,0.26372528076171875,0.0,0.0
1751468498,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468498,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468498,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468501,6799,python3,4.3,0.26372528076171875,0.0,0.01171875
1751468501,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468501,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468501,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468501,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468503,6799,python3,4.5,0.26384735107421875,0.0,0.015625
1751468503,1819,gnome-shell,0.8,0.2458648681640625,0.0,0.0
1751468503,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468503,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468503,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468506,6799,python3,4.9,0.26384735107421875,0.0,0.00390625
1751468506,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468506,10525,cc1plus,0.0,0.11466598510742188,0.0,0.0
1751468506,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468506,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468508,6799,python3,4.9,0.26384735107421875,0.0,0.01953125
1751468508,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468508,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468508,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468508,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468511,6799,python3,4.9,0.26384735107421875,0.0,0.0
1751468511,1819,gnome-shell,0.8,0.2458648681640625,0.0,0.0
1751468511,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468511,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468511,10601,cc1plus,0.0,0.07693862915039062,0.0,0.0
1751468513,6799,python3,4.9,0.26384735107421875,0.0,0.02734375
1751468513,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468513,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468513,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468513,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468516,6799,python3,4.4,0.26384735107421875,0.0,0.0
1751468516,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468516,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468516,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468516,10669,cc1plus,0.0,0.0699920654296875,0.0,0.0
1751468518,6799,python3,4.1,0.26384735107421875,0.0,0.01171875
1751468518,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468518,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468518,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468518,10697,cc1plus,0.0,0.09157180786132812,0.0,0.0
1751468521,6799,python3,4.5,0.26384735107421875,0.0,0.015625
1751468521,1819,gnome-shell,0.8,0.2458648681640625,0.0,0.0
1751468521,10733,cc1plus,0.0,0.153045654296875,0.0,0.0
1751468521,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468521,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468524,6799,python3,3.5,0.26384735107421875,0.0,0.01171875
1751468524,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468524,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468524,10769,cc1plus,0.0,0.09650802612304688,0.0,0.0
1751468524,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468527,6799,python3,3.6,0.26384735107421875,0.0,0.01953125
1751468527,1819,gnome-shell,0.7,0.2458648681640625,0.0,0.0
1751468527,10781,cc1plus,0.0,0.18675994873046875,0.0,0.0
1751468527,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468527,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468529,6799,python3,4.7,0.26384735107421875,0.0,0.00390625
1751468529,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468529,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468529,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468529,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468532,6799,python3,4.5,0.26384735107421875,0.0,0.0234375
1751468532,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468532,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468532,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468532,10853,cc1plus,0.0,0.09379196166992188,0.0,0.0
1751468534,6799,python3,4.1,0.26384735107421875,0.0,0.00390625
1751468534,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468534,10894,cc1plus,0.0,0.11799240112304688,0.0,0.0
1751468534,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468534,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468537,10906,cc1plus,0.0,0.27321624755859375,0.0,0.0
1751468537,6799,python3,3.7,0.26384735107421875,0.0,0.0234375
1751468537,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468537,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468537,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468540,6799,python3,4.0,0.26384735107421875,0.0,0.00390625
1751468540,1819,gnome-shell,0.7,0.2458648681640625,0.0,0.0
1751468540,10922,cc1plus,0.0,0.17093276977539062,0.0,0.0
1751468540,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468540,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468542,6799,python3,4.5,0.26384735107421875,0.0,0.0234375
1751468542,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468542,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468542,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468542,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468545,10955,cc1plus,0.0,0.2971839904785156,0.0,0.0
1751468545,6799,python3,3.8,0.26384735107421875,0.0,0.0
1751468545,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468545,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468545,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468548,6799,python3,4.1,0.26384735107421875,0.0,0.0234375
1751468548,1819,gnome-shell,0.3,0.2458648681640625,0.0,0.0
1751468548,10967,cc1plus,0.0,0.17472076416015625,0.0,0.0
1751468548,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468548,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468551,6799,python3,4.5,0.26384735107421875,0.0,0.0078125
1751468551,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468551,10979,cc1plus,0.0,0.20178604125976562,0.0,0.0
1751468551,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468551,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468554,6799,python3,3.6,0.26384735107421875,0.0,0.0234375
1751468554,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468554,10991,cc1plus,0.0,0.19512557983398438,0.0,0.0
1751468554,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468554,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468556,11003,cc1plus,0.0,0.3072013854980469,0.09375,0.0
1751468556,6799,python3,4.5,0.26384735107421875,0.0,0.0
1751468556,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468556,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468556,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468560,6799,python3,3.0,0.26384735107421875,0.0,0.0078125
1751468560,1819,gnome-shell,0.3,0.2458648681640625,0.0,0.0
1751468560,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468560,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468560,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468563,6799,python3,3.9,0.26384735107421875,0.0,0.01953125
1751468563,1819,gnome-shell,0.7,0.2458648681640625,0.0,0.0
1751468563,11042,cc1plus,0.0,0.20812225341796875,0.0,0.0
1751468563,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468563,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468565,6799,python3,3.9,0.26384735107421875,0.0,0.02734375
1751468565,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468565,11054,cc1plus,0.0,0.20206832885742188,0.0,0.0
1751468565,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468565,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468568,6799,python3,6.2,0.26384735107421875,0.0,0.00390625
1751468568,1819,gnome-shell,0.9,0.2458648681640625,0.0,0.0
1751468568,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468568,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468568,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468570,6799,python3,5.1,0.26384735107421875,0.0,0.0078125
1751468570,1819,gnome-shell,1.0,0.2458648681640625,0.0,0.0
1751468570,11512,cc1plus,0.0,0.20893478393554688,0.0,0.0
1751468570,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468570,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468572,6799,python3,4.4,0.26384735107421875,0.0,0.01953125
1751468572,1819,gnome-shell,0.7,0.2458648681640625,0.0,0.0
1751468572,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468572,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468572,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468574,11571,cc1plus,0.0,0.3579063415527344,0.0703125,0.0
1751468574,6799,python3,5.4,0.26384735107421875,0.0,0.00390625
1751468574,1819,gnome-shell,0.5,0.2458648681640625,0.0,0.0
1751468574,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468574,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468577,11575,cc1plus,0.0,0.3546600341796875,0.0,0.0
1751468577,6799,python3,3.9,0.26384735107421875,0.0,0.0234375
1751468577,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468577,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468577,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468580,6799,python3,4.5,0.26384735107421875,0.0,0.0
1751468580,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468580,11591,cc1plus,0.0,0.1923675537109375,0.0,0.0
1751468580,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468580,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468583,11595,cc1plus,0.0,0.39727783203125,0.0,0.0
1751468583,6799,python3,3.2,0.26384735107421875,0.0,0.01171875
1751468583,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468583,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468583,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468586,6799,python3,4.9,0.26384735107421875,0.0,0.015625
1751468586,1819,gnome-shell,0.8,0.2458648681640625,0.0,0.0
1751468586,11611,cc1plus,0.0,0.13352584838867188,0.0,0.0
1751468586,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468586,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468590,11615,cc1plus,0.0,0.41136932373046875,0.03125,0.0
1751468590,6799,python3,3.4,0.26384735107421875,0.0,0.02734375
1751468590,1819,gnome-shell,0.3,0.2458648681640625,0.0,0.0
1751468590,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468590,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468593,11623,cc1plus,0.0,0.3126716613769531,0.0,0.0
1751468593,6799,python3,3.1,0.26384735107421875,0.0,0.00390625
1751468593,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468593,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468593,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468596,11631,cc1plus,0.0,0.3348960876464844,0.0,0.0
1751468596,6799,python3,4.0,0.26384735107421875,0.0,0.01953125
1751468596,1819,gnome-shell,0.4,0.2458648681640625,0.0,0.0
1751468596,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468596,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468599,11643,cc1plus,0.0,0.2876853942871094,0.0,0.0
1751468599,6799,python3,4.4,0.26384735107421875,0.0,0.0078125
1751468599,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468599,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468599,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468602,6799,python3,3.6,0.26384735107421875,0.0,0.01953125
1751468602,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468602,11655,cc1plus,0.0,0.12329483032226562,0.0,0.0
1751468602,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468602,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468605,6799,python3,4.4,0.26384735107421875,0.0,0.0078125
1751468605,1819,gnome-shell,0.7,0.2458648681640625,0.0,0.0
1751468605,11667,cc1plus,0.0,0.19993209838867188,0.0,0.0
1751468605,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468605,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468608,11675,cc1plus,0.0,0.40183258056640625,0.0,0.0
1751468608,6799,python3,4.6,0.26384735107421875,0.0,0.01953125
1751468608,1819,gnome-shell,0.3,0.2458648681640625,0.0,0.0
1751468608,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468608,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468611,11679,cc1plus,0.0,0.4040985107421875,0.0,0.0
1751468611,6799,python3,3.3,0.26384735107421875,0.0,0.01171875
1751468611,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468611,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468611,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468615,11683,cc1plus,0.0,0.38959503173828125,0.0,0.0
1751468615,6799,python3,3.0,0.26384735107421875,0.0,0.01953125
1751468615,1819,gnome-shell,0.3,0.2458648681640625,0.0,0.0
1751468615,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468615,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468618,6799,python3,3.2,0.26384735107421875,0.0,0.0078125
1751468618,1819,gnome-shell,0.0,0.2458648681640625,0.0,0.0
1751468618,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468618,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468618,11691,cc1plus,0.0,0.08736419677734375,0.0,0.0
1751468622,6799,python3,3.8,0.26384735107421875,0.0,0.0234375
1751468622,1819,gnome-shell,0.3,0.2458648681640625,0.0,0.0
1751468622,2093,gnome-software,0.0,0.10501861572265625,0.0,0.0
1751468622,4512,Xwayland,0.0,0.0938720703125,0.0,0.0
1751468622,4543,ibus-x11,0.0,0.0698089599609375,0.0,0.0
1751468625,6799,python3,4.2,0.26384735107421875,0.0,0.01953125
