Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1752011147,3812,kworker/0:0-events,1.0,0.0,0.0,0.0
1752011147,4023,ibus-daemon,1.0,0.0130615234375,0.0,0.0
1752011148,6333,python3,9.7,0.2618217468261719,0.0,0.0
1752011148,1831,gnome-shell,1.0,0.259368896484375,0.0,0.0
1752011148,2437,gnome-terminal-server,1.0,0.0529327392578125,0.0,0.0
1752011148,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011148,2,kthreadd,0.0,0.0,0.0,0.0
1752011149,6333,python3,10.6,0.2618217468261719,0.0,0.0
1752011149,1831,gnome-shell,1.0,0.259368896484375,0.0,0.0
1752011149,2437,gnome-terminal-server,1.0,0.0529327392578125,0.0,0.0
1752011149,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011149,2,kthreadd,0.0,0.0,0.0,0.0
1752011154,6333,python3,5.2,0.2618217468261719,0.0,0.0078125
1752011154,2437,gnome-terminal-server,1.9,0.0529327392578125,0.0,0.0
1752011154,1233,wpa_supplicant,1.7,0.010498046875,0.0,0.0
1752011154,1831,gnome-shell,1.3,0.259490966796875,0.0,0.0
1752011154,16,ksoftirqd/0,0.2,0.0,0.0,0.0
1752011160,6593,cc1plus,95.9,0.6014938354492188,0.0,0.0
1752011160,6333,python3,4.0,0.2621879577636719,0.0,0.01953125
1752011160,2437,gnome-terminal-server,3.1,0.0531768798828125,0.0,0.01171875
1752011160,6594,as,2.7,0.054443359375,0.0,0.0
1752011160,1831,gnome-shell,1.8,0.259490966796875,0.0,0.0
1752011163,6593,cc1plus,97.9,0.6995429992675781,0.0,0.0
1752011163,6594,as,6.2,0.10595703125,0.0,0.0
1752011163,6333,python3,3.9,0.2624320983886719,0.0,0.01953125
1752011163,2437,gnome-terminal-server,1.7,0.0531768798828125,0.0,0.0
1752011163,1831,gnome-shell,1.1,0.259490966796875,0.0,0.0
1752011167,6333,python3,5.7,0.2624320983886719,0.0,0.00390625
1752011167,2437,gnome-terminal-server,0.9,0.0531768798828125,0.0,0.0
1752011167,1831,gnome-shell,0.6,0.259490966796875,0.0,0.0
1752011167,63,ksoftirqd/7,0.3,0.0,0.0,0.0
1752011167,87,ksoftirqd/11,0.3,0.0,0.0,0.0
1752011171,6333,python3,4.7,0.2624320983886719,0.0,0.01953125
1752011171,1831,gnome-shell,0.8,0.259490966796875,0.0,0.0
1752011171,2437,gnome-terminal-server,0.8,0.0531768798828125,0.0,0.0
1752011171,27,ksoftirqd/1,0.3,0.0,0.0,0.0
1752011171,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011176,6333,python3,3.7,0.2624320983886719,0.0,0.01171875
1752011176,1831,gnome-shell,0.8,0.259490966796875,0.0,0.0
1752011176,2437,gnome-terminal-server,0.6,0.0531768798828125,0.0,0.0
1752011176,45,ksoftirqd/4,0.2,0.0,0.0,0.0
1752011176,57,ksoftirqd/6,0.2,0.0,0.0,0.0
1752011178,6333,python3,4.1,0.2624320983886719,0.0,0.01953125
1752011178,2437,gnome-terminal-server,0.8,0.0531768798828125,0.0,0.0
1752011178,69,ksoftirqd/8,0.4,0.0,0.0,0.0
1752011178,1831,gnome-shell,0.4,0.259490966796875,0.0,0.0
1752011178,4495,kworker/u48:5-gfx_0.1.0,0.4,0.0,0.0,0.0
1752011185,7391,cc1plus,98.9,0.8496818542480469,0.0,0.0
1752011185,7396,as,4.1,0.0849609375,0.0,0.0
1752011185,6333,python3,3.1,0.2624320983886719,0.0,0.01171875
1752011185,2437,gnome-terminal-server,0.6,0.0531768798828125,0.0,0.0
1752011185,1831,gnome-shell,0.4,0.259490966796875,0.0,0.0
1752011189,6333,python3,3.3,0.2624320983886719,0.0,0.01953125
1752011189,2437,gnome-terminal-server,0.8,0.0531768798828125,0.0,0.0
1752011189,3530,Isolated Web Co,0.5,0.4360160827636719,0.0,0.0
1752011189,1831,gnome-shell,0.3,0.259490966796875,0.0,0.0
1752011189,3060,firefox,0.3,0.4792518615722656,0.0,0.0234375
1752011192,7486,cc1plus,98.1,0.8014602661132812,0.0,0.0
1752011192,7487,as,7.4,0.08837890625,0.0,0.0
1752011192,6333,python3,5.1,0.2624320983886719,0.0,0.00390625
1752011192,16,ksoftirqd/0,0.3,0.0,0.0,0.0
1752011192,33,ksoftirqd/2,0.3,0.0,0.0,0.0
1752011197,7544,cc1plus,99.6,0.8740653991699219,0.0,0.0
1752011197,6333,python3,4.8,0.2624320983886719,0.0,0.01953125
1752011197,7545,as,0.9,0.0263671875,0.0,0.0
1752011197,1831,gnome-shell,0.7,0.259490966796875,0.0,0.0
1752011197,2437,gnome-terminal-server,0.7,0.0531768798828125,0.0,0.0
1752011200,7544,cc1plus,99.3,1.1330223083496094,0.0,0.0
1752011200,7545,as,9.0,0.1234130859375,0.0,0.0
1752011200,6333,python3,4.0,0.2624320983886719,0.0,0.0234375
1752011200,3060,firefox,1.3,0.4795036315917969,0.0,0.0
1752011200,2437,gnome-terminal-server,0.5,0.0531768798828125,0.0,0.0
1752011204,6333,python3,2.9,0.2624320983886719,0.0,0.00390625
1752011204,39,ksoftirqd/3,0.3,0.0,0.0,0.0
1752011204,5984,kworker/8:1-events,0.3,0.0,0.0,0.0
1752011204,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011204,2,kthreadd,0.0,0.0,0.0,0.0
1752011207,7717,cc1plus,99.9,0.8780136108398438,0.0,0.0
1752011207,6333,python3,3.9,0.2624320983886719,0.0,0.01953125
1752011207,1831,gnome-shell,0.3,0.259490966796875,0.0,0.0
1752011207,2437,gnome-terminal-server,0.3,0.0531768798828125,0.0,0.0
1752011207,3865,kworker/u48:2-events_unbound,0.3,0.0,0.0,0.0
1752011210,7717,cc1plus,99.5,1.0257148742675781,0.0,0.0
1752011210,6333,python3,3.9,0.2624320983886719,0.0,0.0078125
1752011210,7718,as,2.8,0.04541015625,0.0,0.0
1752011210,4495,kworker/u48:5-events_unbound,0.4,0.0,0.0,0.0
1752011210,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011212,7717,cc1plus,99.5,1.1602745056152344,0.0,0.0
1752011212,7718,as,6.4,0.1053466796875,0.0,0.0
1752011212,6333,python3,3.8,0.2624320983886719,0.0,0.015625
1752011212,1831,gnome-shell,0.4,0.259490966796875,0.0,0.0
1752011212,2437,gnome-terminal-server,0.4,0.0531768798828125,0.0,0.0
1752011215,7717,cc1plus,98.8,1.1713180541992188,0.0,0.0
1752011215,7718,as,8.3,0.1612548828125,0.0,0.0
1752011215,6333,python3,4.3,0.2624320983886719,0.0,0.00390625
1752011215,1831,gnome-shell,0.4,0.259490966796875,0.0,0.0
1752011215,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011217,6333,python3,4.7,0.2624320983886719,0.0,0.015625
1752011217,3865,kworker/u48:2-events_unbound,0.4,0.0,0.0,0.0
1752011217,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011217,2,kthreadd,0.0,0.0,0.0,0.0
1752011217,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011218,6333,python3,9.7,0.2624320983886719,0.0,0.00390625
1752011218,1831,gnome-shell,1.0,0.259490966796875,0.0,0.0
1752011218,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011218,2,kthreadd,0.0,0.0,0.0,0.0
1752011218,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011219,6333,python3,8.7,0.2624320983886719,0.0,0.00390625
1752011219,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011219,2,kthreadd,0.0,0.0,0.0,0.0
1752011219,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011219,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011220,6333,python3,9.7,0.2624320983886719,0.0,0.015625
1752011220,683,xfsaild/dm-0,1.0,0.0,0.0,0.0
1752011220,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011220,2,kthreadd,0.0,0.0,0.0,0.0
1752011220,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011221,6333,python3,8.7,0.2624320983886719,0.0,0.00390625
1752011221,3865,kworker/u48:2-events_unbound,1.0,0.0,0.0,0.0
1752011221,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011221,2,kthreadd,0.0,0.0,0.0,0.0
1752011221,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011222,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011222,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011222,2,kthreadd,0.0,0.0,0.0,0.0
1752011222,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011222,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011223,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011223,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011223,2,kthreadd,0.0,0.0,0.0,0.0
1752011223,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011223,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011224,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011224,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011224,2,kthreadd,0.0,0.0,0.0,0.0
1752011224,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011224,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011226,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011226,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011226,2,kthreadd,0.0,0.0,0.0,0.0
1752011226,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011226,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011227,6333,python3,9.7,0.2624320983886719,0.0,0.015625
1752011227,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011227,2,kthreadd,0.0,0.0,0.0,0.0
1752011227,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011227,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011228,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011228,1831,gnome-shell,1.0,0.259490966796875,0.0,0.0
1752011228,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011228,2,kthreadd,0.0,0.0,0.0,0.0
1752011228,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011229,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011229,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011229,2,kthreadd,0.0,0.0,0.0,0.0
1752011229,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011229,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011230,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011230,3060,firefox,1.0,0.4796257019042969,0.0,0.1484375
1752011230,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011230,2,kthreadd,0.0,0.0,0.0,0.0
1752011230,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011231,6333,python3,10.7,0.2624320983886719,0.0,0.0
1752011231,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011231,2,kthreadd,0.0,0.0,0.0,0.0
1752011231,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011231,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011232,6333,python3,10.5,0.2624320983886719,0.0,0.00390625
1752011232,92,kworker/u48:3-events_unbound,1.0,0.0,0.0,0.0
1752011232,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011232,2,kthreadd,0.0,0.0,0.0,0.0
1752011232,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011233,6333,python3,8.7,0.2624320983886719,0.0,0.015625
1752011233,2056,gnome-software,1.0,0.10712051391601562,0.0,0.0
1752011233,3363,Isolated Web Co,1.0,0.12625503540039062,0.0,0.0
1752011233,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011233,2,kthreadd,0.0,0.0,0.0,0.0
1752011234,6333,python3,8.7,0.2624320983886719,0.0,0.0
1752011234,6248,kworker/3:0-events,1.0,0.0,0.0,0.0
1752011234,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011234,2,kthreadd,0.0,0.0,0.0,0.0
1752011234,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011235,6333,python3,8.7,0.2624320983886719,0.0,0.0
1752011235,3184,Privileged Cont,1.0,0.151153564453125,0.0,0.0
1752011235,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011235,2,kthreadd,0.0,0.0,0.0,0.0
1752011235,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011236,6333,python3,8.7,0.2624320983886719,0.0,0.0
1752011236,4495,kworker/u48:5-dm_vblank_control_workq,1.0,0.0,0.0,0.0
1752011236,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011236,2,kthreadd,0.0,0.0,0.0,0.0
1752011236,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011237,6333,python3,8.7,0.2624320983886719,0.0,0.00390625
1752011237,3343,Isolated Web Co,1.9,0.19501495361328125,0.0,0.0
1752011237,3865,kworker/u48:2-events_unbound,1.0,0.0,0.0,0.0
1752011237,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011237,2,kthreadd,0.0,0.0,0.0,0.0
1752011238,6333,python3,8.7,0.2624320983886719,0.0,0.0
1752011238,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011238,2,kthreadd,0.0,0.0,0.0,0.0
1752011238,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011238,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011239,6333,python3,9.7,0.2624320983886719,0.0,0.015625
1752011239,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011239,2,kthreadd,0.0,0.0,0.0,0.0
1752011239,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011239,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011240,6333,python3,8.7,0.2624320983886719,0.0,0.00390625
1752011240,3530,Isolated Web Co,1.0,0.4360160827636719,0.0,0.0
1752011240,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011240,2,kthreadd,0.0,0.0,0.0,0.0
1752011240,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011241,6333,python3,8.7,0.2624320983886719,0.0,0.0
1752011241,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011241,2,kthreadd,0.0,0.0,0.0,0.0
1752011241,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011241,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011242,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011242,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011242,2,kthreadd,0.0,0.0,0.0,0.0
1752011242,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011242,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011243,6333,python3,8.7,0.2624320983886719,0.0,0.0
1752011243,3865,kworker/u48:2-events_unbound,1.0,0.0,0.0,0.0
1752011243,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011243,2,kthreadd,0.0,0.0,0.0,0.0
1752011243,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011244,6333,python3,9.7,0.2624320983886719,0.0,0.0
1752011244,4132,kworker/1:0-events,1.0,0.0,0.0,0.0
1752011244,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011244,2,kthreadd,0.0,0.0,0.0,0.0
1752011244,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011245,6333,python3,8.7,0.2624320983886719,0.0,0.01953125
1752011245,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011245,2,kthreadd,0.0,0.0,0.0,0.0
1752011245,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011245,4,kworker/R-rcu_g,0.0,0.0,0.0,0.0
1752011246,6333,python3,8.7,0.2624320983886719,0.0,0.00390625
1752011246,2437,gnome-terminal-server,4.9,0.0532989501953125,0.0,0.0
1752011246,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011246,3533,Web Content,1.0,0.08852005004882812,0.0,0.0
1752011246,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011247,6333,python3,14.3,0.2625541687011719,0.0,0.0
1752011247,2437,gnome-terminal-server,6.7,0.0532989501953125,0.0,0.0
1752011247,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011247,3530,Isolated Web Co,1.9,0.436065673828125,0.0,0.0
1752011247,92,kworker/u48:3+events_unbound,1.0,0.0,0.0,0.0
1752011248,6333,python3,13.6,0.2646293640136719,0.0,0.0
1752011248,1233,wpa_supplicant,9.7,0.010498046875,0.0,0.0
1752011248,1831,gnome-shell,4.9,0.259490966796875,0.0,0.0
1752011248,3865,kworker/u48:2-gfx_0.1.0,1.0,0.0,0.0,0.0
1752011248,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011249,6333,python3,10.7,0.2717628479003906,0.0,0.0
1752011249,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011249,92,kworker/u48:3-gfx_0.1.0,1.0,0.0,0.0,0.0
1752011249,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011249,2,kthreadd,0.0,0.0,0.0,0.0
1752011250,6333,python3,10.7,0.2628936767578125,0.0,0.0
1752011250,1831,gnome-shell,1.9,0.259490966796875,0.0,0.0
1752011250,3865,kworker/u48:2+events_unbound,1.0,0.0,0.0,0.0
1752011250,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011250,2,kthreadd,0.0,0.0,0.0,0.0
1752011251,6333,python3,11.6,0.26995849609375,0.0,0.015625
1752011251,1831,gnome-shell,3.9,0.259490966796875,0.0,0.0
1752011251,1145,NetworkManager,1.9,0.022212982177734375,0.0,0.0
1752011251,146,kworker/2:1-events,1.0,0.0,0.0,0.0
1752011251,4495,kworker/u48:5-sdma0,1.0,0.0,0.0,0.0
1752011252,6333,python3,12.6,0.26995849609375,0.0,0.00390625
1752011252,1831,gnome-shell,1.9,0.259490966796875,0.0,0.0
1752011252,4023,ibus-daemon,1.0,0.0130615234375,0.0,0.0
1752011252,4039,ibus-extension-gtk3,1.0,0.033535003662109375,0.0,0.0
1752011252,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011253,6333,python3,16.5,0.27341461181640625,0.0,0.0
1752011253,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011253,3060,firefox,1.0,0.4796257019042969,0.0,0.0
1752011253,7801,kworker/u48:0-gfx_0.1.0,1.0,0.0,0.0,0.0
1752011253,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011254,6333,python3,12.6,0.27997589111328125,0.0,0.0
1752011254,1831,gnome-shell,3.9,0.259490966796875,0.0,0.0
1752011254,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011254,2,kthreadd,0.0,0.0,0.0,0.0
1752011254,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011255,6333,python3,13.6,0.2868461608886719,0.0,0.0
1752011255,1831,gnome-shell,3.9,0.259490966796875,0.0,0.0
1752011255,3865,kworker/u48:2-events_unbound,1.0,0.0,0.0,0.0
1752011255,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011255,2,kthreadd,0.0,0.0,0.0,0.0
1752011256,6333,python3,9.7,0.2732391357421875,0.0,0.0
1752011256,1831,gnome-shell,1.0,0.259490966796875,0.0,0.0
1752011256,4495,kworker/u48:5-dm_vblank_control_workq,1.0,0.0,0.0,0.0
1752011256,7801,kworker/u48:0-events_unbound,1.0,0.0,0.0,0.0
1752011256,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011258,6333,python3,10.7,0.28687286376953125,0.0,0.01953125
1752011258,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011258,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011258,2,kthreadd,0.0,0.0,0.0,0.0
1752011258,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011259,6333,python3,11.6,0.2732391357421875,0.0,0.0
1752011259,1831,gnome-shell,1.9,0.259490966796875,0.0,0.0
1752011259,7801,kworker/u48:0-events_unbound,1.0,0.0,0.0,0.0
1752011259,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011259,2,kthreadd,0.0,0.0,0.0,0.0
1752011260,6333,python3,11.6,0.28687286376953125,0.0,0.00390625
1752011260,3060,firefox,3.9,0.4795188903808594,0.0,0.0
1752011260,1831,gnome-shell,1.0,0.259490966796875,0.0,0.0
1752011260,4023,ibus-daemon,1.0,0.0130615234375,0.0,0.0
1752011260,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011261,6333,python3,11.6,0.2732810974121094,0.0,0.0
1752011261,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011261,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011261,2,kthreadd,0.0,0.0,0.0,0.0
1752011261,3,pool_workqueue_,0.0,0.0,0.0,0.0
1752011262,6333,python3,13.6,0.29395294189453125,0.0,0.0
1752011262,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011262,6248,kworker/3:0-events,1.0,0.0,0.0,0.0
1752011262,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011262,2,kthreadd,0.0,0.0,0.0,0.0
1752011263,6333,python3,11.6,0.2735786437988281,0.0,0.0
1752011263,1831,gnome-shell,1.9,0.259490966796875,0.0,0.0
1752011263,12,kworker/u48:1-events_unbound,1.0,0.0,0.0,0.0
1752011263,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011263,2,kthreadd,0.0,0.0,0.0,0.0
1752011264,6333,python3,13.6,0.2872734069824219,0.0,0.015625
1752011264,1831,gnome-shell,2.9,0.259490966796875,0.0,0.0
1752011264,4023,ibus-daemon,1.0,0.0130615234375,0.0,0.0
1752011264,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011264,2,kthreadd,0.0,0.0,0.0,0.0
1752011265,6333,python3,21.6,0.2943077087402344,0.0,0.1640625
1752011265,1831,gnome-shell,2.7,0.259490966796875,0.0,0.0
1752011265,2554,rsyslogd,0.9,0.0059814453125,0.0,0.0
1752011265,3865,kworker/u48:2-events_unbound,0.9,0.0,0.0,0.0
1752011265,1,systemd,0.0,0.016754150390625,0.0,0.0
1752011266,6333,python3,13.6,0.2809715270996094,0.0,0.0
1752011266,1831,gnome-shell,4.9,0.259490966796875,0.0,0.0
1752011266,12,kworker/u48:1-gfx_0.0.0,1.0,0.0,0.0,0.0
1752011266,984,irqbalance,1.0,0.004150390625,0.0,0.0
1752011266,7801,kworker/u48:0-gfx_0.1.0,1.0,0.0,0.0,0.0
