Time,PID,Name,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1751577471,2906,firefox,8.1,0.4947509765625,0.0,0.0
1751577471,4991,python3,8.1,0.2683219909667969,0.0,0.00390625
1751577471,2307,gnome-shell,3.2,0.25293731689453125,0.0,0.0
1751577471,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577471,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577473,2906,firefox,8.1,0.495697021484375,0.0,0.0
1751577473,4991,python3,8.9,0.2683219909667969,0.0,0.0234375
1751577473,2307,gnome-shell,2.4,0.25293731689453125,0.0,0.0
1751577473,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577473,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577474,2906,firefox,8.7,0.4960289001464844,0.0,0.0
1751577474,4991,python3,8.7,0.2683219909667969,0.0,0.00390625
1751577474,2307,gnome-shell,4.8,0.25293731689453125,0.0,0.0078125
1751577474,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577474,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577475,2906,firefox,6.8,0.4954414367675781,0.0,0.0
1751577475,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577475,2307,gnome-shell,3.9,0.25293731689453125,0.0,0.0
1751577475,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577475,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577476,2906,firefox,1.9,0.4954414367675781,0.0,0.0
1751577476,4991,python3,10.7,0.2683219909667969,0.0,0.0
1751577476,2307,gnome-shell,1.9,0.25293731689453125,0.0,0.0
1751577476,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577476,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577477,2906,firefox,0.0,0.4954414367675781,0.0,0.0
1751577477,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577477,2307,gnome-shell,0.0,0.25293731689453125,0.0,0.0
1751577477,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577477,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577478,2906,firefox,6.8,0.49518585205078125,0.0,0.0
1751577478,4991,python3,11.6,0.2683219909667969,0.0,0.015625
1751577478,2307,gnome-shell,4.8,0.25293731689453125,0.0,0.0
1751577478,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577478,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577479,2906,firefox,5.8,0.4957847595214844,0.0,0.0
1751577479,4991,python3,9.7,0.2683219909667969,0.0,0.00390625
1751577479,2307,gnome-shell,1.9,0.25293731689453125,0.0,0.0
1751577479,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577479,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577480,2906,firefox,4.8,0.49571990966796875,0.0,0.0
1751577480,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577480,2307,gnome-shell,2.9,0.25293731689453125,0.0,0.0
1751577480,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577480,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577481,2906,firefox,3.9,0.49571990966796875,0.0,0.0
1751577481,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577481,2307,gnome-shell,1.9,0.25293731689453125,0.0,0.0
1751577481,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577481,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577482,2906,firefox,4.8,0.49507904052734375,0.0,0.09765625
1751577482,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577482,2307,gnome-shell,1.9,0.25293731689453125,0.0,0.0
1751577482,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577482,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577483,2906,firefox,14.5,0.49514007568359375,0.0,0.0
1751577483,4991,python3,10.6,0.2683219909667969,0.0,0.0
1751577483,2307,gnome-shell,8.7,0.2536659240722656,0.0,0.00390625
1751577483,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577483,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577484,2906,firefox,3.9,0.49520111083984375,0.0,0.0
1751577484,4991,python3,9.7,0.2683219909667969,0.0,0.015625
1751577484,2307,gnome-shell,1.0,0.2536659240722656,0.0,0.0
1751577484,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577484,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577485,2906,firefox,0.0,0.49520111083984375,0.0,0.0
1751577485,4991,python3,11.6,0.2683219909667969,0.0,0.00390625
1751577485,2307,gnome-shell,0.0,0.2536659240722656,0.0,0.0
1751577485,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577485,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577486,2906,firefox,0.0,0.49520111083984375,0.0,0.0
1751577486,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577486,2307,gnome-shell,3.9,0.2536659240722656,0.0,0.0
1751577486,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577486,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577487,2906,firefox,0.0,0.49520111083984375,0.0,0.0
1751577487,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577487,2307,gnome-shell,1.9,0.2536659240722656,0.0,0.0
1751577487,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577487,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577488,2906,firefox,0.0,0.49520111083984375,0.0,0.0
1751577488,4991,python3,7.8,0.2683219909667969,0.0,0.00390625
1751577488,2307,gnome-shell,1.9,0.2536659240722656,0.0,0.0
1751577488,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577488,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577489,2906,firefox,4.8,0.4951934814453125,0.0,0.0
1751577489,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577489,2307,gnome-shell,1.0,0.2536659240722656,0.0,0.0
1751577489,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577489,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577490,2906,firefox,0.0,0.4951934814453125,0.0,0.0
1751577490,4991,python3,8.7,0.2683219909667969,0.0,0.015625
1751577490,2307,gnome-shell,1.0,0.2536659240722656,0.0,0.0
1751577490,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577490,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577491,2906,firefox,0.0,0.4951934814453125,0.0,0.0
1751577491,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577491,2307,gnome-shell,1.0,0.2536659240722656,0.0,0.0
1751577491,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577491,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577492,2906,firefox,0.0,0.4951934814453125,0.0,0.09765625
1751577492,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577492,2307,gnome-shell,1.9,0.2536659240722656,0.0,0.0
1751577492,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577492,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577493,2906,firefox,10.7,0.4954833984375,0.0,0.0
1751577493,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577493,2307,gnome-shell,3.9,0.2536659240722656,0.0,0.0
1751577493,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577493,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577494,2906,firefox,14.5,0.4946174621582031,0.0,0.33984375
1751577494,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577494,2307,gnome-shell,4.8,0.2536659240722656,0.0,0.0
1751577494,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577494,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577495,2906,firefox,4.8,0.4939117431640625,0.0,0.0
1751577495,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577495,2307,gnome-shell,1.0,0.2536659240722656,0.0,0.0
1751577495,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577495,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577496,2906,firefox,2.9,0.4939117431640625,0.0,0.0
1751577496,4991,python3,7.8,0.2683219909667969,0.0,0.015625
1751577496,2307,gnome-shell,3.9,0.253509521484375,0.0,0.0
1751577496,3316,Isolated Web Co,0.0,0.1909637451171875,0.0,0.0
1751577496,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577497,2906,firefox,7.7,0.4940338134765625,0.0,0.0
1751577497,4991,python3,9.7,0.2683219909667969,0.0,0.00390625
1751577497,2307,gnome-shell,1.9,0.253509521484375,0.0,0.0
1751577497,3316,Isolated Web Co,1.0,0.190948486328125,0.0,0.0
1751577497,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577498,2906,firefox,1.0,0.4940338134765625,0.0,0.0
1751577498,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577498,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
1751577498,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577498,4772,Isolated Web Co,0.0,0.18001556396484375,0.0,0.0
1751577499,2906,firefox,7.7,0.49436187744140625,0.0,0.0
1751577499,4991,python3,8.7,0.2683219909667969,0.0,0.00390625
1751577499,2307,gnome-shell,3.9,0.253509521484375,0.0,0.0
1751577499,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577499,4772,Isolated Web Co,1.9,0.17969512939453125,0.0,0.0
1751577500,2906,firefox,5.8,0.4962730407714844,0.0,0.0
1751577500,4991,python3,10.7,0.2683219909667969,0.0,0.0
1751577500,2307,gnome-shell,2.9,0.253509521484375,0.0,0.0
1751577500,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577500,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577501,2906,firefox,1.0,0.4963798522949219,0.0,0.0
1751577501,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577501,2307,gnome-shell,3.9,0.253509521484375,0.0,0.0
1751577501,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577501,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577502,2906,firefox,5.8,0.4966583251953125,0.0,0.0
1751577502,4991,python3,9.7,0.2683219909667969,0.0,0.0234375
1751577502,2307,gnome-shell,1.9,0.253509521484375,0.0,0.0
1751577502,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577502,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577503,2906,firefox,10.7,0.4964637756347656,0.0,0.09765625
1751577503,4991,python3,8.7,0.2683219909667969,0.0,0.0
1751577503,2307,gnome-shell,4.8,0.253509521484375,0.0,0.0
1751577503,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577503,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577505,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577505,4991,python3,9.7,0.2683219909667969,0.0,0.0
1751577505,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577505,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577505,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577506,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577506,4991,python3,8.7,0.2684440612792969,0.0,0.0
1751577506,2307,gnome-shell,1.9,0.253509521484375,0.0,0.0
1751577506,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577506,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577507,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577507,4991,python3,8.7,0.2684440612792969,0.0,0.0
1751577507,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577507,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577507,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577508,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577508,4991,python3,11.6,0.2684440612792969,0.0,0.0
1751577508,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
1751577508,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577508,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577509,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577509,4991,python3,8.7,0.2684440612792969,0.0,0.015625
1751577509,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
1751577509,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577509,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577510,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577510,4991,python3,9.7,0.2684440612792969,0.0,0.0
1751577510,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577510,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577510,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577511,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577511,4991,python3,9.7,0.2684440612792969,0.0,0.0
1751577511,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577511,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577511,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577512,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577512,4991,python3,8.7,0.2684440612792969,0.0,0.0
1751577512,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577512,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577512,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577513,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577513,4991,python3,9.7,0.2684440612792969,0.0,0.00390625
1751577513,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
1751577513,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577513,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577514,2906,firefox,0.0,0.4964637756347656,0.0,0.12890625
1751577514,4991,python3,8.7,0.2684440612792969,0.0,0.0
1751577514,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577514,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577514,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577515,2906,firefox,0.0,0.4964637756347656,0.0,0.0
1751577515,4991,python3,11.6,0.2684440612792969,0.0,0.01953125
1751577515,2307,gnome-shell,1.9,0.253509521484375,0.0,0.0
1751577515,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577515,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577516,2906,firefox,0.0,0.49658203125,0.0,0.3359375
1751577516,4991,python3,9.7,0.2684440612792969,0.0,0.0
1751577516,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577516,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577516,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577517,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577517,4991,python3,9.7,0.2684440612792969,0.0,0.0
1751577517,2307,gnome-shell,1.9,0.253509521484375,0.0,0.0
1751577517,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577517,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577518,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577518,4991,python3,8.7,0.2684440612792969,0.0,0.00390625
1751577518,2307,gnome-shell,0.0,0.253509521484375,0.0,0.0
1751577518,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577518,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577519,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577519,4991,python3,10.7,0.2684440612792969,0.0,0.0
1751577519,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
1751577519,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577519,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577520,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577520,4991,python3,9.7,0.2684440612792969,0.0,0.0
1751577520,2307,gnome-shell,1.9,0.253509521484375,0.0,0.0
1751577520,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577520,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577521,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577521,4991,python3,9.7,0.2684440612792969,0.0,0.015625
1751577521,2307,gnome-shell,1.0,0.253509521484375,0.0,0.00390625
1751577521,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577521,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577522,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577522,4991,python3,10.6,0.2684440612792969,0.0,0.0
1751577522,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
1751577522,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577522,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577523,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577523,4991,python3,9.7,0.2684440612792969,0.0,0.0
1751577523,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
1751577523,3316,Isolated Web Co,0.0,0.190948486328125,0.0,0.0
1751577523,4772,Isolated Web Co,0.0,0.17969512939453125,0.0,0.0
1751577524,2906,firefox,0.0,0.49658203125,0.0,0.0
1751577524,4991,python3,9.7,0.2684440612792969,0.0,0.0
1751577524,2307,gnome-shell,1.0,0.253509521484375,0.0,0.0
